season,week,avg_time_to_throw,avg_completed_air_yards,avg_intended_air_yards,avg_air_yards_differential,aggressiveness,max_completed_air_distance,avg_air_yards_to_sticks,attempts,pass_yards,pass_touchdowns,interceptions,passer_rating,completions,completion_percentage,expected_completion_percentage,completion_percentage_above_expectation,avg_air_distance,max_air_distance,passing_bad_throw_pct,times_pressured_pct,offense_pct,team_passing_yards,team_passing_tds,team_passing_first_downs,team_passing_epa,team_rushing_yards,team_rushing_tds,team_rushing_first_downs,team_rushing_epa,passing_first_downs,passing_epa,rushing_yards,rushing_tds,rushing_first_downs,rushing_epa,age,games_played,draft_pos_decay,fpts_gained,fpts_lost,coach_pass_oe,coach_td_prob,coach_punt_attempt,coach_first_down,coach_penalty_yards,coach_3d_pct,ffpts,target
2023,12,0.7911008742465626,2.2687974302465803,3.5225354059715874,-3.245381061295218,7.771635627851718,4.548313752788186,-1.6267151618338798,11.52043257667583,69.11829353082042,1,1,91.31476571521858,14.28499621928915,224.026837835122,812.2468257331743,-0.3745431906160449,2.807076295685762,183.2041199146521,0.08577744079294491,0.21025335202064668,0,177.65345523510243,1.0,9.420908385369552,-11.33931351394411,25.99757688305698,0.0,5.0,-0.34289801550048676,6.321442766930793,-11.521070907495833,4.07753744390572,0.0,1.0,-0.29466388480699096,0.5370164528102166,12.473952564958154,0,0,0,-149.45311991373697,-0.4848513237415252,7.964499428589255,50.02726871144553,55.66652928495979,-0.5576618372291586,5.723555071143769,8.48
2023,12,0.7709466987733862,3.1280178000094887,2.60652245136851,-0.40332132597349785,12.943236318683496,4.312608473745621,-3.3382134677587105,8.352188276173182,71.48576859710603,1,1,117.5093882647107,10.172978844209883,258.11035898918584,763.002111558041,9.431490085384658,2.615808277029731,87.35024432486557,0.038271220287675295,0.15537377279927525,0,185.4690627226628,1.0,7.814866079171358,-2.687726776573016,11.104285720558384,0.0,0.0,-3.6338861075273745,5.430388860130173,-2.7071620111689056,3.044522437723423,0.0,0.0,0.2311872018132594,0.5371775938985107,14.154717441328673,0,0,0,-40.44088490804037,-0.48129842392185607,7.964499428589255,54.52903588953489,95.04722745523024,-0.5718731433327157,5.857424266240827,18.16
2023,12,0.7692614125384913,2.643287456753811,2.48416070778424,-0.988059641098923,8.41947169213594,4.687893113184203,-3.656126905682113,9.683412555126962,76.36918260909202,1,0,124.49774951780236,11.87698154164148,241.8774605483159,922.9468877266066,-1.6524533454073589,2.6534632717589517,123.09988571714678,0.1325449796539072,0.10428555289576286,0,201.83183044359453,1.0,10.214498722134456,3.591119159804953,33.05998446382926,1.0,4.0,-5.275254449886371,6.747946005540722,4.411723705615047,2.4849066497880004,0.0,0.0,0.0,0.5369705096698935,4.695070790789635,1,0,0,102.4701983133952,-0.4819204173513276,8.471469519490075,48.13475217378234,114.3795404562245,-0.6073192745281625,6.132965700508965,6.84
2023,12,0.8109090961045149,3.7805908942811874,3.583589291228689,-1.3054363624678644,3.2736678070264986,4.272620451891241,-0.33460780278702124,11.52043257667583,94.90970237275017,2,0,127.10565883723591,14.28499621928915,224.026837835122,881.9084486222707,-3.539928534003204,2.7391845058831974,173.2304436867158,0.02794318733444491,0.056246192098935485,0,266.7018382745126,2.0,14.106673627022108,-5.262547839863649,36.04553019773616,1.0,6.0,-6.966666838764298,8.734838974542681,-5.319775987581474,3.044522437723423,0.0,0.0,-5.27450557411065,0.5372823837877228,15.657839653240275,0,0,0,-366.8544642130534,-0.4878163718379622,8.471469519490075,45.64652616174169,50.50406247881814,-0.5383996115859706,8.297565832339165,16.52
2023,12,0.7623180479901723,3.4886391983882046,4.464051394312911,-3.4974573747383646,11.225922937966825,4.593984629495309,1.0061508375217594,8.55230734310005,60.089152889911055,0,1,84.12000713468564,9.731783146191905,227.56752379226683,734.3535528856243,4.219577853882359,2.8753287270552264,174.466247693404,0.02794318733444491,0.14358918838987392,0,148.58667825467953,0.0,5.347314229537625,-11.370151214961504,26.403780110906443,0.0,8.0,-2.435846407980061,3.9697718079037014,-11.552628617761375,3.4965075614664802,0.0,1.0,0.20597752260341964,0.5375012507682064,15.657839653240275,1,0,0,-192.1531041463216,-0.4965846569951685,8.990383659367465,50.663061818484536,63.03284846765905,-0.5314341536443011,3.657935284368713,25.36
2023,12,0.8204396413826611,3.2691573352120944,3.586712438052221,-2.113432164564708,9.661272812603045,4.107868978524132,-1.294658308265073,11.52043257667583,88.01374635437259,0,1,89.27191410675024,13.894167963244891,213.49480873996444,730.5351386089137,1.3052562903868217,2.724425483657401,130.4197581840071,0.02794318733444491,0.07514123690077078,0,242.0892650215017,0.0,12.563498566559518,-11.750188155532843,30.30216710904854,1.0,7.0,-4.881609467462492,7.965791385686071,-11.941598015848596,3.2188758248682006,1.0,2.0,1.9924872063879955,0.5367210713734237,8.183843995085228,1,0,0,5.544558207194011,-0.4971753311359902,11.760164098548335,45.64652616174169,46.10144598787185,-0.595539484281977,5.491751874448768,5.08
2023,12,0.7813654255193085,2.381657129386947,3.0332015176991765,-2.2955608232758427,9.8870863589887,3.842086697995118,-3.618387067180857,9.502375977889779,59.33639626833106,1,0,99.91699304365338,9.731783146191905,180.231600131146,834.0350958367997,-10.694524892392458,2.6918542835726256,143.98982550944208,0.18418672532096786,0.2228413786032589,0,146.2186978181551,1.0,7.814866079171358,-3.4669757893418574,45.23361644080588,1.0,10.0,2.3567340226949,5.430388860130173,-3.4964704955474617,3.9318256327243257,0.0,1.0,-3.427864108798679,0.537118903582975,15.747027193235729,1,0,0,-267.08177693684894,-0.4874346468804566,5.613313254184052,56.494451461028,115.16537372936558,-0.5312001939267331,5.168974572105709,11.08
2023,12,0.7813654255193085,2.381657129386947,3.0332015176991765,-2.2955608232758427,9.8870863589887,3.842086697995118,-3.618387067180857,9.502375977889779,59.33639626833106,1,0,99.91699304365338,9.731783146191905,180.231600131146,834.0350958367997,-10.694524892392458,2.6918542835726256,143.98982550944208,0.18418672532096786,0.2228413786032589,0,146.2186978181551,1.0,7.814866079171358,-3.4669757893418574,45.23361644080588,1.0,10.0,2.3567340226949,5.430388860130173,-3.4964704955474617,3.9318256327243257,0.0,1.0,-3.427864108798679,0.537118903582975,15.747027193235729,1,0,0,-267.08177693684894,-0.4874346468804566,5.613313254184052,56.494451461028,115.16537372936558,-0.5312001939267331,5.168974572105709,24.64
2023,12,0.8528421001794668,3.9344546084336973,3.721135362746175,-1.3364719988624765,9.282882004506599,4.3369043407023655,0.08851037284798181,8.941915232360783,48.13049410428465,1,0,88.01342275676555,7.892011381095354,146.0894723061544,579.4702925768914,-6.096197679729432,2.7861180993176,116.86764133943578,0.20591941163404862,0.18040779889419428,0,156.4671994992465,1.0,8.621233475943658,-10.870150113719266,30.113659076150427,0.0,6.0,-7.847887845954399,4.962462360184894,-0.0018359087759440196,3.4965075614664802,0.0,0.0,-0.699482892631789,0.5368435012453983,4.422699811299159,1,0,0,-124.67980321248372,-0.4934852518788418,7.469596123907541,48.76310205247092,119.10833728635117,-0.617368026327778,4.5329364829326995,3.28
2023,12,0.9404914666182868,3.715332501510798,3.9031743789510607,-2.07710584045156,5.312837209231177,4.406153291569891,-0.6080362415392057,10.210936699143026,88.88609711092882,2,0,143.13783287670563,13.100517872809423,253.97885876684862,813.0866262417507,6.044559689424669,2.7114284814014202,145.10045125179008,0.17725766005141988,0.14569635659634947,0,245.17211608078938,2.0,10.214498722134456,0.7656655465462366,27.00704535976302,1.0,6.0,2.4774993868805177,6.747946005540722,0.7635315630793724,4.07753744390572,1.0,3.0,3.172359546541964,0.5366031108034768,4.422699811299159,0,0,0,-218.56106313069665,-0.4889686490421835,8.990383659367465,46.88557971826628,59.505554254722256,-0.5437898321630441,7.991774504139991,14.96
2023,12,0.6939821662024689,3.2421832796866195,2.4994999766410766,0.06199877319240363,9.048659410238473,4.598321473077641,-1.1945691165033112,9.131768758863577,75.21681246653343,1,2,93.64890310310389,11.036377781978333,243.32124405980156,863.8635077876907,1.3232341468460223,2.6464564007289777,113.47064717310037,0.02794318733444491,0.05712393886678545,0,197.94184456403232,1.0,11.78539007609629,4.585550765197932,40.536193535476926,2.0,6.0,-3.347197624708189,7.569165736213162,4.541039488285903,2.5649493574615367,0.0,0.0,-5.27450557411065,0.5370179453817348,12.473952564958154,0,0,0,13.927753448486328,-0.48899673988294734,6.05860178357416,52.58514148540389,74.90896306785349,-0.5003776172799138,6.068021659724854,19.200000000000003
2023,12,0.9404914666182868,2.9877361991471543,3.840233427697532,-2.9623844729414923,6.12377457599415,4.310905137808988,-1.2127569362704462,9.131768758863577,67.20331120391265,1,1,105.3392262432787,11.036377781978333,243.32124405980156,920.0802541801457,-1.2286242043468707,2.7482222837205423,116.06908238929152,0.02794318733444491,0.04629993558568127,0,171.38922518093156,1.0,8.621233475943658,0.306217533356332,40.85818190470909,3.0,12.0,3.3337055066635575,5.882759680497052,0.7525043304755588,2.5649493574615367,0.0,0.0,-3.522219538602864,0.5368291218471499,8.015911053353573,1,0,0,-131.4975840250651,-0.494360432789588,8.990383659367465,49.39394487046659,110.07418151071815,-0.6285073184580634,5.615152303982014,28.56
2023,12,0.9361739736000604,1.5790242274702122,2.079690931268711,-0.724053478340779,5.199923991388602,4.218169637093024,-5.697911327926392,10.381944379874454,69.11829353082042,0,0,106.18926592988574,13.49940440987131,257.6069255839239,819.5136214819061,6.510136624269785,2.588260435637134,80.00577280584972,0.05881191290483649,0.23442288240284048,0,177.65345523510243,0.0,10.214498722134456,-5.4019275485681675,32.15463477861141,0.0,6.0,-5.010216569504825,6.747946005540722,-5.461531289231436,4.2626798770413155,0.0,4.0,-4.198854508374689,0.5369193997346674,10.66801782165314,0,0,0,-13.658494313557943,-0.4896108950627201,7.469596123907541,48.76310205247092,87.86843203223879,-0.6192959572276113,4.267814543614401,12.92
2023,12,0.7138998879523233,1.8652367647902242,2.1220841067692224,-1.4624243411301494,5.092150302131047,4.031265353615679,-5.373264028849523,10.550697660716619,59.83860845336927,1,2,81.31382230077342,13.49940440987131,248.3543211394256,991.9298862021582,-3.2943320499319664,2.590608306937449,178.8488641884234,0.02794318733444491,0.13287106775706242,0,147.79755168851673,1.0,7.814866079171358,-17.598163578499257,12.326111223853752,0.0,2.0,-2.5628106025300874,5.430388860130173,-17.938989476366086,2.6390573296152584,0.0,1.0,-0.8472297658883464,0.5372845420523913,15.56813984770838,0,0,0,-167.0065180460612,-0.4990975632535549,10.617638981066547,45.030825561118185,58.804306210991406,-0.5653241848527035,5.197486827805235,5.92
2023,12,0.7621281850756295,3.594808850402214,3.535270339552194,-1.5148359790672457,10.376901960652702,4.475756630160381,-1.8280922531752253,9.131768758863577,64.78183077724005,2,1,114.24086855178464,10.607706536114279,227.56752379226683,845.0599316873155,-1.1440577810228645,2.7937835267880393,120.41638207211969,0.032743103346362025,0.19105838053648755,0,163.54357204366173,2.0,7.814866079171358,-8.987110079297738,33.418470814915246,0.0,6.0,4.467668528382597,5.430388860130173,-7.313051074500257,3.258096538021482,0.0,1.0,0.6959778701036327,0.5372494958070885,15.657839653240275,0,0,0,-53.05916595458984,-0.48017128253313707,6.516509488705132,63.880640629985535,79.31199624165188,-0.5347689549036007,6.773952005727841,12.08
2023,12,0.7690527985600786,2.7158901766275925,2.9003663967053415,-1.6283851713110342,7.102570580202703,4.650387939973838,-1.1445921325628245,9.683412555126962,71.95589518481354,4,1,149.7912816625246,12.697304103313956,271.1831358478441,851.8870352626086,7.8378532665661655,2.7675260856814177,118.93523854891501,0.136133352199074,0.1262906839412311,0,187.03028768149764,4.0,13.33716481653124,13.901889838681921,49.82786327079348,1.0,9.0,8.353979548780694,8.354133799194226,13.670100305928115,2.6390573296152584,0.0,0.0,-0.5245983544327315,0.5376099441780966,15.657839653240275,0,0,0,-29.42590268452962,-0.49007742528988524,8.990383659367465,56.494451461028,60.56008108295469,-0.5349796945180634,9.307113347641591,23.16
2023,12,0.8440696815662394,5.417881254531244,5.090102231200708,-2.08771425545498,12.252491517230148,4.794450200547129,3.663361901958953,9.502375977889779,94.6969689097965,4,0,177.23217216699408,11.459359696158344,237.38052945258164,689.1967881655269,8.726018683337939,2.9026638470202686,168.48867802596368,0.02794318733444491,0.04629993558568127,0,265.93438269978424,4.0,12.563498566559518,19.293544280272773,28.776218709875835,1.0,5.0,3.927652081583425,7.965791385686071,18.926750030389734,3.091042453358316,0.0,1.0,0.8758339074269752,0.5373571800816804,15.657839653240275,1,0,0,135.05396525065103,-0.4869189313446391,6.986887981008489,48.13475217378234,84.12976216669051,-0.5658503606218758,10.299011368786244,23.96
2023,12,0.8509308872920015,4.827675418610885,4.248850533465768,-0.881411895946737,11.094986646320493,5.1127724952429325,1.7353546701000646,9.502375977889779,80.91837579524403,3,0,155.57416779359474,11.459359696158344,237.38052945258164,711.8316109916943,7.539686746249222,2.872927640858692,179.1270828653905,0.02794318733444491,0.04629993558568127,0,217.35690121453027,3.0,11.00251462864673,13.423347272977264,30.490060409487384,0.0,4.0,-6.913247844608698,7.163508843283155,13.202807435507243,3.9318256327243257,0.0,1.0,-0.3812132321735829,0.5369527942023249,12.473952564958154,1,0,0,108.32868957519533,-0.4911436390014881,7.964499428589255,46.88557971826628,83.01365205165527,-0.5996020676560931,8.680773788544272,22.68
2023,12,0.8078128928761306,3.7505583451583413,3.656342094497364,-1.5107513083629167,8.643551333242023,4.581085282858087,-1.2842090964625268,12.572946590711725,96.39408997288102,2,1,99.46434961182776,14.28499621928915,182.9330094037825,768.924940547659,-7.1549917935257135,2.769741344411945,122.10140867074557,0.13755896439148962,0.06408033294829335,0,272.071104365095,2.0,12.563498566559518,7.973076281946416,41.4981421616977,2.0,13.0,6.975933070595606,7.965791385686071,7.8696469389428065,4.439761348393332,2.0,7.0,5.866424712722198,0.5371691779405078,15.747027193235729,0,0,0,1.995452880859375,-0.49675423115929135,11.760164098548335,50.02726871144553,62.3246171265535,-0.5791505783558096,8.37292815844258,21.56
2023,12,0.8078128928761306,3.7505583451583413,3.656342094497364,-1.5107513083629167,8.643551333242023,4.581085282858087,-1.2842090964625268,12.572946590711725,96.39408997288102,2,1,99.46434961182776,14.28499621928915,182.9330094037825,768.924940547659,-7.1549917935257135,2.769741344411945,122.10140867074557,0.13755896439148962,0.06408033294829335,0,272.071104365095,2.0,12.563498566559518,7.973076281946416,41.4981421616977,2.0,13.0,6.975933070595606,7.965791385686071,7.8696469389428065,4.439761348393332,2.0,7.0,5.866424712722198,0.5371691779405078,15.747027193235729,0,0,0,1.995452880859375,-0.49675423115929135,11.760164098548335,50.02726871144553,62.3246171265535,-0.5791505783558096,8.37292815844258,13.32
2023,12,0.6939821662024689,1.5790242274702122,2.2949529979667873,-3.598621333511783,8.051715109168612,3.8194572071503705,-4.3467379052637405,7.289372188990984,37.38433173973883,0,2,46.2767657177681,6.917536989046444,184.17151546109545,918.9750464339675,-13.536408843742624,2.700885692078644,123.17327694434573,0.1872904417399374,0.1512574637786066,0,291.2066698589329,1.0,11.00251462864673,12.003654302280827,24.967226805854512,1.0,5.0,-10.635641131715605,3.4377950948233997,-9.615325129307333,2.4849066497880004,0.0,0.0,0.0,0.5369694252410396,10.537125585238895,1,0,0,-72.06366602579753,-0.4855078117179841,6.516509488705132,48.13475217378234,94.66699686469032,-0.5182374099462254,2.254183761820202,4.44
2023,12,0.8144652951034074,4.186154401727443,3.6421309891315947,-0.6824915976464451,2.6848022387235133,4.229371136105283,-0.5903914814822362,8.748819505877234,61.33636261395091,0,0,100.890092504258,9.731783146191905,216.4900735062949,840.7523279280026,-3.2762362678662598,2.8030859796166654,142.35963591869228,0.09860509427490216,0.11959467318442428,0,152.5293531868383,0.0,7.814866079171358,-0.050374898285587846,24.758501624312657,2.0,6.0,0.24900826870589182,5.430388860130173,-0.05038616072920869,2.1972245773362196,0.0,0.0,-2.295791792448692,0.5368859149074469,4.422699811299159,1,0,0,26.26722272237141,-0.4919271353075538,7.469596123907541,49.39394487046659,59.15475235129771,-0.49406491164324934,3.743297754110954,12.96
2023,12,0.9404914666182868,3.527637497966398,2.9941033320613606,-0.4797312889715897,7.450728847780358,4.309266443565059,-5.046969945880325,9.318539964835814,63.558965842861255,0,0,92.4360450101593,9.731783146191905,188.2623317327421,603.5043667494238,2.271126545562924,2.7144483307189677,87.08019872610734,0.14039366770847356,0.21831908724524626,0,159.61408896158176,0.0,6.178935980918772,-4.717422997029551,27.997157889120484,1.0,8.0,-4.621753121121269,4.476615203992038,-4.765646008948562,3.5553480614894135,0.0,2.0,3.2960647271996466,0.5366302463409506,4.422699811299159,0,0,0,-255.5608787536621,-0.4911161153283547,7.964499428589255,50.02726871144553,109.29446427584098,-0.5312001939267331,3.894498805218241,7.12
2023,13,0.8020464592784657,3.569675127120334,3.8942407830786765,-2.2772325088881376,2.006420739592187,4.839504129806294,-0.6796497462981602,7.940272789499853,83.60428922489808,2,0,175.8066316980526,9.731783146191905,267.47113313867624,909.1024887394119,4.34123241840918,2.790108286144988,165.6177647093708,0.10949240556341705,0.04629993558568127,0,228.9659849918828,2.0,8.621233475943658,19.75128074044702,33.05998446382926,3.0,9.0,5.26214476050105,5.882759680497052,20.49781246508386,2.4849066497880004,0.0,0.0,0.0,0.5370202722219916,12.585435853269086,0,0,0,12.859395345052084,-0.4853011767645608,5.180800227375692,65.25324779016955,108.51570415718695,-0.46858029967664105,7.723825951853067,9.6
