season,week,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,carries,rushing_yards_before_contact_avg,rushing_yards_after_contact_avg,offense_pct,team_passing_yards,team_passing_tds,team_passing_first_downs,team_passing_epa,team_rushing_yards,team_rushing_tds,team_rushing_first_downs,team_rushing_epa,rushing_first_downs,rushing_epa,age,games_played,draft_pos_decay,fpts_gained,fpts_lost,coach_pass_oe,coach_td_prob,coach_punt_attempt,coach_first_down,coach_penalty_yards,coach_3d_pct,ffpts,target
2023,13,1.4048123167065403,12.440680729108504,0.838352927219257,1.2825636789515276,4.653960350157523,1.4350845252893227,2,6.004248562559137,4.154656788404265,1.6144115299168147,0.38933380801619855,1.2825636789515276,1.7749523509116738,0.47000362924573563,1,124.63751700213923,1.0,6.218112355935573,1.1561717310532753,42.596527974756235,2.0,8.0,-1.7167822392104568,6.0,0.6740226347523947,3.3527071725017215,14.15990743387981,0,0,0,-489.4110246217478,-0.4427371069117018,13.736053428622006,77.64521226891065,112.41318037091577,-0.5513030922409126,3.1135153092103742,14.6
2023,13,1.3481556021255972,3.2572027485685147,0.8139706325831318,1.2270265094578627,4.143134726391533,1.3705460041517514,0,5.339338188931739,3.9766084939980573,1.5233994368464387,0.48381943535348154,1.2270265094578627,1.791759469228055,0.3529333197097,0,159.25137819055544,1.0,11.095811310607942,7.8038844425790055,38.55601113303858,0.0,4.0,-11.949026601216957,2.0,-6.461327128773989,3.2478907899367253,9.701035710827526,0,0,0,-2.8045552571614585,-0.43909640134792455,4.749513703459483,115.23043039275544,122.09717150586067,-0.4654459633902796,1.8405496333974871,2.9000000000000004
2023,13,1.4780375808185318,8.741706898898933,0.8706869410903697,1.2504776795169978,4.0943445622221,1.1499055830556602,1,5.085533061439535,3.964645222787939,1.5171365756139377,0.32577240345006503,1.2504776795169978,1.2809338454620642,1.0647107369924282,0,278.4137115156498,3.0,13.460595572661756,11.505267595533464,25.472878257035877,2.0,4.0,-3.003966628949106,2.0,-6.090591426263598,3.130743820209868,4.433766009963967,1,0,0,-171.26956685384116,-0.43809941972788635,5.16752071136117,120.87273920976767,177.6893949082653,-0.46715880475458776,2.4849066497880004,9.8
2023,13,1.1959809543963833,5.073962370472749,0.8051270527890176,1.2270265094578627,4.31748811353631,1.5448993912965292,0,5.846900000407315,3.7435597651174306,1.3596454111794214,0.24563163892215759,1.2270265094578627,1.9459101490553132,0.3529333197097,1,189.49918149295684,1.0,10.298134493981273,0.14518260824185758,47.78671148354257,2.0,12.0,2.265779575246008,4.0,0.9814654890970196,3.1120475659353395,4.433766009963967,1,0,0,-186.58267211914065,-0.4398073780726912,5.598367003358184,122.12838326775997,132.83351494441993,-0.4654459633902796,2.0149030205422647,9.9
2023,13,1.6021556470336962,6.358864448686728,0.9032937810105294,1.1650280223278484,3.7612001156935624,1.363304842895192,1,5.018670905546989,3.8057135593257088,1.3347732697000163,0.44099469417038195,1.1650280223278484,1.1631508098056809,1.3862943611198906,0,237.3542041557008,2.0,8.68623363354093,19.5624063798262,37.0955113768419,3.0,9.0,5.311968993813206,3.0,1.4000403949207718,3.439867875189452,14.011817338558053,0,0,0,12.859395345052084,-0.4408960770316242,5.16752071136117,115.23043039275544,120.32499733169857,-0.4654459633902796,2.33214389523559,21.6
2023,13,1.3797344302061578,0.0,0.7755574930761039,1.2356219786521618,3.9512437185814275,1.1180303745252111,0,5.329824982978032,3.754456154320463,1.3778322486611325,0.28815743096525287,1.2356219786521618,1.4350845252893225,0.7419373447293773,1,121.32277686021807,0.0,4.528590045655398,-15.010301662422444,42.20061868638215,0.0,7.0,-1.3279500117510032,1.0,-5.411529732625653,3.345226497723494,14.011817338558053,0,0,0,-154.59857686360678,-0.44423644381454425,11.143187793616585,70.62309378808683,103.31737654928429,-0.6079828347257634,1.6486586255873816,6.800000000000001
2023,13,1.5843764818387294,7.151699613754459,0.8436192909429024,1.2434000373716563,4.02535169073515,1.1349799328389845,1,5.491829597178778,3.6901107033130303,1.3496943752592283,0.2187387741403148,1.2434000373716563,1.5475625087160128,0.5306282510621704,1,180.52776171140002,2.0,7.870940953112832,8.74134297892849,41.00243567031535,2.0,7.0,-1.083177479883773,5.0,-3.963344373246893,3.2767295524770503,12.756129064622591,0,0,0,-489.4110246217478,-0.45079283793574615,13.736053428622006,62.77082926834309,102.03021777108566,-0.5778606848658152,2.451005098112319,6.6000000000000005
2023,13,1.46886135263396,0.0,0.9171049721276868,1.146500235096344,3.5553480614894135,1.252762968495368,0,4.283163717403971,4.040478575613225,1.5900422832356804,0.38933380801619855,1.146500235096344,1.0986122886681098,1.33500106673234,0,121.32277686021807,0.0,4.528590045655398,-15.010301662422444,42.20061868638215,0.0,7.0,-1.3279500117510032,1.0,-2.259003616747397,3.2365585597205087,11.436766857111303,0,0,0,-154.59857686360678,-0.44423644381454425,11.143187793616585,70.62309378808683,103.31737654928429,-0.6079828347257634,1.252762968495368,9.6
2023,13,1.3662792112423867,5.846672890010719,0.7552146000645914,1.2504776795169978,4.219507705176107,1.2750687260096663,2,5.8114906371899915,3.612800572935986,1.319367430759438,0.35928478972902833,1.2504776795169978,1.5040773967762742,0.8754687373538999,1,288.84055676989703,1.0,14.24048586974417,11.314394287502767,43.77422254471525,3.0,8.0,3.0385967751366993,4.0,0.6450948402211245,3.3091551894979223,14.011817338558053,0,0,0,-161.47081438700357,-0.4436046283854884,11.71725762439067,75.27493550614835,85.59118918029328,-0.6114428175104274,2.9338568698359038,13.9
2023,13,1.8573587483176452,6.0387399288394406,0.9245858207680375,1.2434000373716563,3.970291913552122,1.0799201556559572,0,5.497315216656672,3.605859021012947,1.30195298502249,0.37877293048604954,1.2434000373716563,1.4350845252893225,0.6931471805599453,1,104.69385399690053,1.0,7.870940953112832,-3.6941825825849772,29.807929807249604,0.0,3.0,-11.949026601216957,1.0,-5.020465215994503,3.083743150876704,4.433766009963967,0,0,0,-149.17784118652344,-0.4428220852514419,10.029044927568423,75.27493550614835,133.2846269898017,-0.5892308860461976,1.6677068205580763,9.4
2023,13,1.7704361741072874,5.27844597676803,0.9299304648436133,1.2174680761571888,3.713572066704308,1.0055218656020977,1,4.850269071986656,3.876968023298059,1.4461241440940262,0.26172346160135834,1.2174680761571888,1.2237754316221157,0.9932517730102834,0,244.61896381084628,1.0,7.0485232032949625,2.8447080621154464,29.57485166897377,1.0,5.0,-5.467184069387641,1.0,-3.3261436635746424,3.1690971723050536,7.542763538111039,1,0,0,-489.4110246217478,-0.45127990376805693,13.736053428622006,58.356338412550315,87.66720648705345,-0.6283641316635783,2.312535423847214,23.6
2023,13,0.9954715297485964,4.71758357899404,0.81760170384587,1.2434000373716563,4.700480365792417,1.8101086078962514,1,5.720834100689752,4.425813105048664,1.836519489513319,0.5358928436714383,1.2434000373716563,1.589235205116581,1.5260563034950492,1,178.0780198379877,1.0,11.095811310607942,4.040984588481923,42.20061868638215,1.0,10.0,7.238072084061347,8.0,4.82805791860514,3.209067883877115,7.542763538111039,1,0,0,4.7995656331380205,-0.4364823655451006,6.497925059157888,87.4179967880453,113.28710504629719,-0.5605766720313856,2.833213344056216,8.6
2023,13,1.3492582165798024,5.756220798356025,0.7744973371689748,1.194676281821904,3.828641396489095,1.2636920390275583,0,5.414921667543947,3.5051068745154432,1.1091323425508415,0.2270233505799757,1.194676281821904,1.33500106673234,1.1314021114911006,1,158.43092407553925,1.0,4.528590045655398,-14.30579828772741,36.03593992672551,1.0,9.0,2.3674319129002304,3.0,-0.47737419906518497,3.1615009170068773,9.701035710827526,0,0,0,-148.19921684265137,-0.4426414591530853,9.489176074755072,75.27493550614835,140.5422325735139,-0.5952551333199788,1.5260563034950494,12.6
2023,13,1.5174946073602384,4.561018413635093,0.8686569857569929,1.2504776795169978,3.9318256327243257,0.9873866535578852,0,5.351573966235029,3.709917860776175,1.3711908197755271,0.3089658426135051,1.2504776795169978,1.6094379124341003,0.3529333197097,1,260.7330571578569,2.0,8.68623363354093,5.125919355651015,21.046607700466932,0.0,5.0,-2.8610548469898016,4.0,-4.265723898482386,3.256787989938062,11.247760850285635,0,0,0,-175.55564181009927,-0.44473766476546656,10.580416850634721,71.77490913134584,129.68406240784375,-0.6365040313767375,1.6292405397302803,2.8000000000000003
2023,13,2.0212249565683584,5.756220798356025,0.8631743254279187,1.194676281821904,3.088809937013852,0.6048363248120749,0,4.357468357294443,3.5324038223730487,1.0898629589670514,0.24563163892215759,1.194676281821904,1.1314021114911004,0.3529333197097,1,181.34405290968363,0.0,7.870940953112832,-11.743425391598539,22.91548646947944,0.0,3.0,-11.812385624396308,1.0,-6.937991673435595,3.1138708015710326,7.542763538111039,0,0,0,-345.6204477945964,-0.44392618546385326,8.44438507762443,95.0492871122735,160.87209036992874,-0.5287236945635826,0.8172348791809496,4.0
2023,13,1.4664841168048677,5.669179861158668,0.8504982543779384,1.2569501004871648,4.219507705176107,1.2237754316221157,1,5.62944954108461,3.8267472013563615,1.4418520188827437,0.38933380801619855,1.2569501004871648,1.2809338454620642,1.1631508098056809,1,250.26348785183367,3.0,15.789211817355788,14.388917503783626,39.78788511744015,1.0,8.0,-2.564765847062566,6.0,-0.9204805849443816,3.2803471469563017,12.756129064622591,1,0,0,166.92499033610025,-0.44062459881180843,6.0418872961726615,119.45201768829374,124.31940146986831,-0.4654459633902796,2.5494451709255714,5.9
2023,13,1.2047225232164818,10.201100899324043,0.7770901626200423,1.1809008206673268,3.871201010907891,1.3862943611198906,0,5.099468359727755,3.854833322209346,1.400793928931126,0.40515116893425046,1.1809008206673268,1.589235205116581,0.8754687373538999,0,213.8847488556402,2.0,8.68623363354093,-7.53392593462947,29.10616685617869,0.0,9.0,1.1534066541070156,5.0,2.071598239986,3.3437801107922045,13.86191497082548,0,0,0,-373.4664789835612,-0.44016321996510965,12.302529875647163,83.69887850125747,107.63020806370565,-0.5186567592565906,1.5686159179138455,8.7
2023,13,1.2048756224694148,10.905670640885404,0.8816648846379991,1.2356219786521618,4.532599493153256,1.6993861490970399,1,5.3751478862700015,4.4055733587363175,1.8360775551469055,0.511423728722028,1.2356219786521618,1.667706820558076,1.252762968495368,1,262.34228382473475,4.0,10.298134493981273,23.55215077434901,41.802987749717445,2.0,12.0,7.00290620878153,7.0,5.49856502297399,3.3137495458018447,14.011817338558053,0,0,0,-250.93673451741537,-0.44080533905870545,10.580416850634721,92.47710305814897,95.21882465537178,-0.4813494890006623,2.72785282839839,14.5
2023,13,1.2264247449265924,4.282422878952035,0.8187633209280947,1.2628956100230784,4.624972813284271,1.580450375560848,2,6.2653102549386865,3.8058507610758467,1.4358560859437934,0.32577240345006503,1.2628956100230784,1.916922612182061,0.3529333197097,0,189.49918149295684,1.0,10.298134493981273,0.14518260824185758,47.78671148354257,2.0,12.0,2.265779575246008,7.0,3.311605968072887,3.398226305717201,14.086085158261211,0,0,0,-186.58267211914065,-0.4398073780726912,5.598367003358184,122.12838326775997,132.83351494441993,-0.4654459633902796,3.100092288878234,15.4
2023,13,1.509466887747581,4.282422878952035,0.8738509328190787,1.2628956100230784,4.477336814478207,1.4328143767547836,1,5.924023374532038,3.8102318574537293,1.4329197602526407,0.29381065557294467,1.2628956100230784,1.6863989535702288,0.7419373447293773,1,234.12264288585988,3.0,8.68623363354093,5.468422709650695,36.4614631412702,1.0,6.0,1.839304305322119,5.0,1.2491130644900643,3.14712200260481,7.542763538111039,1,0,0,-199.8148835500081,-0.44339930981348236,10.029044927568423,86.1710949394918,155.74011676878456,-0.5479541990138094,2.6946271807700692,11.4
2023,13,1.267895150089523,8.80709706925097,0.8709095047830886,1.2825636789515276,4.6443908991413725,1.425515074273172,2,5.935491531239148,4.0866293965474885,1.5822798746356945,0.44457114883921894,1.2825636789515276,1.6094379124341003,0.8754687373538999,1,151.86123917033137,0.0,6.218112355935573,-4.936698372266459,39.17417712639195,2.0,7.0,-2.01561614487342,6.0,0.6193588929868931,3.197815607136552,9.701035710827526,1,0,0,-307.5849634806316,-0.4513841515967628,13.736053428622006,58.356338412550315,104.17720940048402,-0.6122856611503911,3.109060958860994,8.700000000000001
2023,13,1.4239647278077665,9.46012264892191,0.8746984470522544,1.1650280223278484,3.8066624897703196,1.4087672169719492,1,4.74784006305089,4.012308520955209,1.5554133530387142,0.35472272031943225,1.1650280223278484,1.7404661748405044,0.5306282510621704,1,267.97155165211757,2.0,11.095811310607942,11.846548097553818,25.222477816683604,2.0,9.0,1.2541137748737765,4.0,-1.3870469101087635,3.213018705383803,9.701035710827526,0,0,0,-400.4553197224935,-0.44396114549268534,13.736053428622006,71.77490913134584,92.26780141522568,-0.5855498691719382,2.3513752571634776,9.5
2023,14,0.9005308308278392,0.0,0.7787159092813477,1.146500235096344,4.189654742026425,1.8870696490323797,0,4.698638130166766,4.352246998799697,1.9436042132049995,0.6303221169222823,1.146500235096344,1.9315214116032136,1.0986122886681098,0,146.10366485659785,0.0,4.528590045655398,-18.266260348503323,21.318027387916576,0.0,3.0,-0.8557150044578324,3.0,1.636975267635347,3.2377368325091194,12.838704833414893,0,0,0,3.634822964668274,-0.44483550871391864,12.898911514351472,72.93416968099704,79.8302443637887,-0.6176090659357923,1.88706964903238,3.8
2023,14,1.802475654783006,3.7341544983374653,0.8307442225382445,1.194676281821904,3.332204510175204,0.7672551527136672,0,4.857436166736368,3.5570989580346093,1.153216576925757,0.2270233505799757,1.194676281821904,1.5040773967762742,0.3529333197097,1,230.08073277137646,2.0,9.495104500789589,6.479762618449952,34.5280021810498,2.0,5.0,-2.1942496046262847,2.0,-4.131348738337865,3.257519448460405,11.342699520363361,0,0,0,-148.72928746541342,-0.4468394979385277,12.302529875647163,84.9313821805795,100.31887860694638,-0.5827383643534351,1.0296194171811583,3.4000000000000004
2023,14,1.405515230660207,5.073962370472749,0.8404520428020686,1.2270265094578627,4.07753744390572,1.3049487216659381,0,5.273283563477027,3.94933364179844,1.5036557334029927,0.48381943535348154,1.2270265094578627,1.33500106673234,1.1631508098056809,1,227.65425574798627,2.0,11.095811310607942,-0.05494986890967562,40.1946109542232,1.0,7.0,2.7689206457800735,3.0,0.531731948961041,3.281362241879641,12.838704833414893,1,0,0,103.79135100046794,-0.4451624001041826,11.143187793616585,80.04482530927395,97.76242793859981,-0.5354272055734701,1.7749523509116738,5.2
2023,14,0.9872856383550113,6.725683533476013,0.7554474461492047,1.146500235096344,4.189654742026425,1.8870696490323797,0,5.25391815624972,4.088247403473946,1.6452161927301423,0.5773469884200084,1.146500235096344,1.8870696490323797,1.1939224684724346,0,137.86307743629442,1.0,6.218112355935573,-6.146723089705372,40.59944935595471,1.0,6.0,-3.0505786742121512,3.0,3.027433702431385,3.2774465742259804,12.838704833414893,0,0,0,-306.8591651916504,-0.446349792275749,10.580416850634721,67.21255131350205,64.21055017196656,-0.6314270843883025,1.88706964903238,8.5
2023,14,1.7177118270794793,7.309727511999371,0.8670901370018126,1.194676281821904,3.5263605246161616,0.9614111671546247,0,4.807863991569477,3.702275404304736,1.253233022552567,0.24563163892215759,1.194676281821904,1.410986973710262,0.5877866649021191,1,184.60778909521494,1.0,10.298134493981273,-0.21739943567194067,37.0955113768419,1.0,6.0,-1.4898282164307384,1.0,-3.279491650367424,3.25138173642446,12.838704833414893,0,0,0,160.7402467727661,-0.4495644303577235,12.898911514351472,80.04482530927395,61.08997602653829,-0.5665966468161442,1.2237754316221159,8.4
2023,14,1.8786359164801563,9.365626094172969,0.9410287579937767,1.2067630803592935,3.5553480614894135,0.9162907318741551,1,5.133639213744918,3.4972898670443993,1.140585985384385,0.2800745792710224,1.2067630803592935,1.2809338454620642,0.7884573603642703,1,216.3171208906138,3.0,13.460595572661756,-6.124387655343962,21.85629668626989,1.0,2.0,-4.303508786616342,2.0,-3.280783645812265,3.2137024660942033,9.812427709633724,0,0,0,-325.7229868570964,-0.4485657119864402,11.71725762439067,58.356338412550315,83.52484119657636,-0.6182418955900206,2.2512917986064953,3.1
2023,14,1.3513312382192506,4.157748180623808,0.788808328428719,1.1650280223278484,3.6635616461296463,1.2656663733312759,0,5.573263290892272,3.1799117440630407,0.9046682753124398,0.17945423586525974,1.1650280223278484,1.5260563034950492,0.8329091229351039,0,190.31393056321187,0.0,8.68623363354093,6.973922672743235,33.432199795667565,0.0,6.0,-5.634673014868674,2.0,-1.7289153345579291,3.2149882781410084,11.436766857111303,0,0,0,-256.7835744222005,-0.4440006854651028,6.966331727122297,88.67206796114998,125.21045757786548,-0.5687536967538099,1.3609765531356006,7.4
2023,14,1.420833804537463,9.011278994519108,0.8273781881503369,1.1809008206673268,3.5553480614894135,1.0704414117014134,0,4.710111240163946,3.835892990817058,1.3824346204587354,0.40515116893425046,1.1809008206673268,1.5260563034950492,0.47000362924573563,0,125.46566190864185,0.0,7.870940953112832,-11.630433101387002,38.968623679625594,0.0,6.0,-2.3537736330880428,1.0,-2.5229674586373987,3.2418107961506966,7.687252755458274,1,0,0,-77.0497817993164,-0.45026713503215027,13.736053428622006,61.67943227976935,67.36057389279529,-0.6139315243364301,1.252762968495368,19.200000000000003
2023,14,1.9054382333063562,7.392178393424567,0.8838786232841975,1.2356219786521618,3.5263605246161616,0.6931471805599453,2,5.129950422175909,3.4705963864523635,1.2075886050836555,0.1742395709933859,1.2356219786521618,1.252762968495368,0.5877866649021191,0,272.79295278384495,1.0,13.460595572661756,7.975787033327406,28.15832145300094,2.0,5.0,-5.701865780091666,3.0,-2.04342223863051,3.3989615507205793,14.15990743387981,0,0,0,-106.05405680338542,-0.44270743862894285,7.9396932903544455,91.20164031865377,122.5409964734232,-0.5708844740840222,2.7343675094195836,0.9
