season,week,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,carries,rushing_yards_before_contact_avg,rushing_yards_after_contact_avg,offense_pct,team_passing_yards,team_passing_tds,team_passing_first_downs,team_passing_epa,team_rushing_yards,team_rushing_tds,team_rushing_first_downs,team_rushing_epa,rushing_first_downs,rushing_epa,ffpts,temp_week,ffpts_target
2023,16,1.4502892562587517,6.377611152393808,0.8474924097332697,2.3978952727983707,3.828641396489095,1.4307461236907244,0,5.230727304252002,3.7037623571470197,1.3803638980091006,0.3481367934419432,2.3978952727983707,1.3609765531356006,1.252762968495368,0.3027006371572011,80.95651579274562,1.0,7.830401361320136,7.580781287346573,10.04276236584637,0.0,4.0,-6.311841789482048,3.0,-1.443315774608589,1.5260563034950494,,
2023,16,1.625617426440684,3.9408865542932827,0.8652965465200971,2.4849066497880004,3.8066624897703196,1.3217558399823195,0,5.103559860998185,3.787899901764748,1.4763657758070887,0.47197114728292633,2.4849066497880004,1.2809338454620642,1.2237754316221157,0.6398050349755741,67.81229610371922,2.0,5.578755222138347,-5.582351142476812,10.134153958547133,0.0,5.0,-2.9319562214515735,2.0,-1.7710910797514703,1.5040773967762742,16.0,2.9338568698359038
2023,16,1.7018686864549646,7.680009774193277,0.8241259606003463,2.772588722239781,3.7612001156935624,0.9886113934537812,1,4.875893523844595,3.9033610471740112,1.594467984417597,0.41560685859236596,2.772588722239781,0.9932517730102833,1.1939224684724346,0.6747232425341084,84.75818529293139,2.0,7.118911083558865,11.398074062784367,10.268759366392365,2.0,8.0,-1.7898583538275203,5.0,-5.470742591811919,2.33214389523559,16.0,1.5040773967762742
2023,16,1.1818463139016877,7.024090241977346,0.8152888586602701,2.6390573296152584,4.634728988229636,1.995671658614377,1,5.005826231015996,4.471163971285704,2.0775545999569878,0.32017419348656034,2.6390573296152584,1.7749523509116738,1.547562508716013,1.0761657573232795,89.46841486919071,1.0,7.118911083558865,-17.657254829700904,11.292111877379973,1.0,5.0,3.0587046753874794,4.0,2.397724973150498,2.791165107812717,16.0,1.8562979903656263
2023,16,1.3155829808752386,7.909464295681244,0.8218304950799972,2.9444389791664403,4.356708826689592,1.4122698475231514,1,5.208216493435783,4.2963484710986615,1.8290824118496487,0.5422743706288711,2.9444389791664403,1.3862943611198906,1.2237754316221157,0.4684319107358721,80.34999111060684,2.0,4.280175238903147,8.68532718609849,10.981791711105368,2.0,9.0,4.293982764360145,5.0,1.289055692333725,2.624668592163159,16.0,3.186352633162641
2023,16,1.7141315391042231,6.0559632880716014,0.8622306231548386,2.4849066497880004,3.295836866004329,0.8109302162163288,0,4.612068776351908,3.714515712705792,1.4150289809681766,0.24237779183530278,2.4849066497880004,1.1939224684724346,0.8329091229351039,0.9248388573523072,73.34627699609906,2.0,5.98105056193126,3.257811220084621,8.346793008845031,0.0,1.0,-7.412366347009124,1.0,-5.059515561339129,0.9932517730102834,16.0,2.2925347571405443
2023,16,1.4277596269576502,8.522299874587647,0.8776282489982127,2.995732273553991,4.5217885770490405,1.5260563034950492,1,6.028981168143028,3.902291709146498,1.605834818718192,0.38147242130398035,2.995732273553991,1.5475625087160128,1.1939224684724346,0.6166431601283974,82.56543597748006,1.0,7.830401361320136,7.675561520861249,12.938728199762583,2.0,12.0,2.1945590292582535,6.0,-0.9829645440095924,2.7212954278522306,16.0,1.8082887711792657
2023,16,1.414517320063631,6.7462277269728945,0.845857763912696,2.70805020110221,4.382026634673881,1.6739764335716716,2,5.6825172135672215,4.017546087138903,1.6687960717138142,0.32017419348656034,2.70805020110221,1.33500106673234,1.5686159179138452,0.6282123378442127,73.55586916830286,1.0,7.830401361320136,15.044365372952159,12.078928297843587,3.0,9.0,-0.7163399294056838,3.0,-2.790201753319404,2.995732273553991,16.0,1.4586150226995167
2023,16,1.327661176128837,8.522299874587647,0.9203247416219119,2.995732273553991,4.553876891600541,1.55814461804655,2,5.753360434673598,4.206744507470775,1.7686798522868248,0.38147242130398035,2.995732273553991,1.5686159179138452,1.1939224684724346,0.8523856258777242,64.97967500810731,1.0,6.3710204029649855,-15.122543983656008,12.75619339071933,2.0,11.0,-4.588830663539068,6.0,1.327240463124091,3.068052935133617,16.0,2.128231705849268
2023,16,1.869313876547854,8.522299874587647,0.7828046819141501,2.995732273553991,3.6635616461296463,0.6678293725756554,1,5.485493041617915,3.182435874706531,1.219811094358279,0.20504277855989045,2.995732273553991,1.0296194171811581,0.9162907318741551,0.7451814312330699,78.92784210804405,2.0,8.174364632396195,13.611973189557808,8.988170800305499,1.0,4.0,-12.171299750815404,3.0,-6.34007199262494,2.2925347571405443,16.0,1.4350845252893227
2023,17,1.538575161944421,0.0,0.8348564285171571,2.6390573296152584,3.6635616461296463,1.0245043165143877,1,4.591403246335978,3.9811300928492166,1.642860319355371,0.47197114728292633,2.6390573296152584,1.1631508098056809,1.0647107369924282,0.9006017794560418,63.21278691838465,0.0,4.730531351560246,-11.509374347486162,10.572037373409087,2.0,7.0,1.5739835837014693,2.0,-2.39348414143221,2.2925347571405443,17.0,1.6863989535702288
2023,17,1.192289434165743,3.564901820564496,0.7674751654340405,2.6390573296152584,4.174387269895637,1.5353299402803786,1,5.37610611477393,3.988536007348089,1.6483477035641694,0.3421589924331124,2.6390573296152584,1.4816045409242156,1.2809338454620642,0.41254124975799833,82.76569871085462,1.0,7.118911083558865,2.554250166502237,11.442039994911193,1.0,7.0,-5.722616138266142,3.0,1.31547730541478,2.5257286443082556,17.0,2.302585092994046
2023,17,1.357551892254237,3.9408865542932827,0.7628028255596067,2.4849066497880004,3.6635616461296463,1.1786549963416462,0,4.879134543690267,3.8170496953495205,1.5009321177421364,0.24237779183530278,2.4849066497880004,1.33500106673234,1.0296194171811581,0.9980584751226459,86.14222503842214,1.0,4.730531351560246,-2.0248650666847157,10.656093265134711,1.0,7.0,-1.7923383939205833,4.0,-1.5127728588298497,1.3609765531356006,17.0,2.8094026953624978
2023,17,1.358952114587208,4.426663305672549,0.8080440049448945,2.995732273553991,4.2626798770413155,1.2669476034873244,0,5.913052458460924,3.46337823532517,1.3971391547538012,0.4006654601335,2.995732273553991,1.2809338454620642,1.1939224684724346,0.6166431601283974,82.16434719132991,2.0,8.841626849745225,8.836030668290398,9.711661332010213,0.0,4.0,-2.933732824283441,2.0,-2.858565707719363,1.9600947840472698,17.0,2.4159137783010487
2023,17,1.454793777544583,0.0,0.9307408960995954,2.70805020110221,4.31748811353631,1.6094379124341003,0,5.586611371097288,4.0073758560575765,1.6623543008522252,0.3421589924331124,2.70805020110221,1.6863989535702288,1.0647107369924282,0.840385815104141,56.63970575312781,1.0,3.3104202482547747,-8.695162580909154,11.767788083553555,1.0,8.0,4.60596803014862,4.0,-1.0140800970653456,2.0149030205422647,17.0,1.0296194171811583
2023,17,1.4690628789311722,10.012375534160002,0.815532499372098,2.302585092994046,3.4339872044851463,1.1314021114911006,1,4.405517927984777,3.853227834223327,1.4877488114935677,0.32017419348656034,2.302585092994046,1.3609765531356006,0.9162907318741551,0.3903637262577665,84.1623537452809,3.0,5.162565457588991,6.42092790639359,11.515778529447116,1.0,9.0,-5.25760472012589,3.0,-1.0585803490157055,2.2082744135228043,,
2023,17,1.4920141872179882,3.263265729393446,0.759170053637413,2.772588722239781,3.871201010907891,1.0986122886681098,0,5.26164585637641,3.72426884997307,1.4856230872510874,0.5277073117814316,2.772588722239781,1.1939224684724346,1.0986122886681098,0.5935757705711976,54.06979097852808,0.0,4.730531351560246,-4.793463971561981,11.515778529447116,2.0,10.0,-3.230098780986766,1.0,-2.656609061841486,1.5686159179138455,17.0,1.2809338454620642
2023,17,1.3792002920920519,0.0,0.8045835915747285,2.995732273553991,4.465908118654584,1.4701758451005926,3,5.779054405269696,4.058069352866349,1.6862789010314503,0.19503180226132716,2.995732273553991,1.7227665977411035,0.7419373447293773,1.0596482453066105,85.74766601322236,1.0,7.118911083558865,0.9087800499641117,10.656093265134711,3.0,7.0,4.012301011146241,6.0,3.512082144966924,3.2846635654062037,,
2023,17,1.4211157794435645,5.772136236898714,0.755230483912827,2.5649493574615367,3.828641396489095,1.2636920390275583,0,5.365451912686489,3.5668056010872635,1.3265520996142215,0.22422916796429543,2.5649493574615367,1.5040773967762742,0.8329091229351039,0.7926060010820121,65.63750467708299,0.0,5.578755222138347,-0.6935695043531055,9.808124617929042,0.0,6.0,-10.281684756055151,4.0,-5.461781945793797,1.5260563034950494,17.0,0.854658201244838
2023,17,0.9267283773289933,3.0147040214239005,0.8103092054362336,2.8903717578961645,4.867534450455582,1.9771626925594177,0,5.708534233041676,4.647472869761799,2.0794732615339875,0.3713115062211066,2.8903717578961645,1.4816045409242156,1.7623729643611719,1.0472890835219961,71.02527263947798,1.0,5.578755222138347,-0.030228037249053066,11.696720764763631,0.0,4.0,0.9825327806596971,3.0,1.4850973724924188,2.5649493574615367,,
2023,17,1.2532670431090827,10.520332791047828,0.7542529358378744,2.772588722239781,4.219507705176107,1.4469189829363254,1,5.409054489885558,4.018865105080964,1.668655421280556,0.41560685859236596,2.772588722239781,1.3609765531356006,1.2809338454620642,0.5820777652946929,90.24409145625262,6.0,7.478804689014617,24.2860898956859,12.631956876678387,2.0,8.0,-3.0191944523566643,4.0,-4.783883497967959,2.5494451709255714,17.0,1.5686159179138455
2023,17,1.2196000602116348,2.712797153911852,0.7862156927432962,3.044522437723423,4.564348191467836,1.519825753744413,1,6.171823902800705,3.808186304662782,1.5647758732466919,0.32017419348656034,3.044522437723423,1.4586150226995167,1.2809338454620642,0.6747232425341084,66.51069509973883,1.0,4.280175238903147,12.055099127182883,11.767788083553555,1.0,8.0,-4.434314379517497,7.0,-1.054199149526678,2.747270914255491,17.0,3.2108436531709366
2023,17,1.4677303285254009,4.426663305672549,0.7224870743935089,2.302585092994046,3.4657359027997265,1.1631508098056809,0,4.3252700307219465,3.969701134709361,1.6270472303251766,0.38147242130398035,2.302585092994046,1.1631508098056809,1.1939224684724346,0.2810520195631227,56.17581467559535,0.0,5.162565457588991,5.360794271162338,12.473643863423327,2.0,6.0,-3.1421037451256746,2.0,-2.1547255944236268,1.1631508098056809,,
2023,17,1.5641853858783674,9.044146840476802,0.8517914062768841,2.70805020110221,3.713572066704308,1.0055218656020977,0,5.009355866511702,3.76913529338791,1.5020698263521217,0.25804594569779715,2.70805020110221,1.2237754316221157,0.9555114450274363,0.47968566974964877,66.51069509973883,1.0,4.280175238903147,4.845456243946039,10.486860155704434,0.0,8.0,-8.208889012017176,4.0,-6.301733970727788,1.4109869737102623,,
2023,17,1.1171227046530012,10.611880846378352,0.8675152035391789,2.8903717578961645,4.820281565605037,1.9299098077088723,1,6.013451682559804,4.411548685749353,1.9143090700702603,0.2684605837725885,2.8903717578961645,1.9315214116032136,1.1939224684724346,0.5363261371014003,75.84647502521531,1.0,6.3710204029649855,5.546809830466881,13.572654482409519,3.0,10.0,3.68330167823855,4.0,2.984279119801106,2.91235066461494,17.0,1.0296194171811583
2023,17,1.3828509393421304,9.400561382490931,0.8440634077834145,2.6390573296152584,4.1588830833596715,1.519825753744413,0,5.077794847173928,4.159658824941888,1.7779891856243,0.47197114728292633,2.6390573296152584,1.6486586255873816,0.9932517730102834,0.5820777652946929,67.81229610371922,2.0,7.118911083558865,11.25216338605785,13.34816785811943,1.0,12.0,1.0958956618662825,5.0,1.6275751829965752,1.8562979903656263,,
2023,17,1.3219691505633333,5.772136236898714,0.9452239489784079,2.5649493574615367,4.31748811353631,1.7525387560747736,1,4.442833122108196,4.535469757022344,2.1064614372099237,0.43736191334955316,2.5649493574615367,1.4586150226995167,1.5686159179138452,0.5820777652946929,77.08470702296955,0.0,5.98105056193126,11.632457068034611,13.844459521092485,3.0,14.0,3.952286793711023,4.0,1.9324819894773815,2.6026896854443837,,
2023,17,1.1369512028945585,3.263265729393446,0.8329373042672622,2.772588722239781,4.382026634673881,1.6094379124341003,0,5.510411505719138,4.148975765918118,1.7558258437161154,0.3585795682067286,2.772588722239781,1.6094379124341003,1.1939224684724346,0.6747232425341084,64.09856783501715,1.0,6.3710204029649855,4.20234920478997,10.901881267808164,0.0,7.0,-4.066847308499893,7.0,1.1205852585481344,2.0794415416798357,17.0,2.509599262378372
2023,17,1.5760710524088624,0.0,0.863865080058488,2.772588722239781,3.8918202981106265,1.1192315758708453,0,4.735258834338071,4.0891705862785015,1.7152936091783024,0.3585795682067286,2.772588722239781,1.0647107369924282,1.2237754316221157,0.9491610815469842,91.21008263168727,2.0,6.3710204029649855,11.848286569207005,8.469142493602021,0.0,4.0,-8.27377423877507,4.0,-5.608270658790906,1.589235205116581,17.0,2.5649493574615367
2023,17,1.8541517935832124,3.4063519154865007,0.8398679487576058,2.70805020110221,3.7612001156935624,1.0531499145913523,0,5.107036710221298,3.612079513490431,1.383514810622525,0.27588470480293326,2.70805020110221,0.9932517730102833,1.252762968495368,0.6747232425341084,82.76569871085462,1.0,7.118911083558865,2.554250166502237,11.442039994911193,1.0,7.0,-5.722616138266142,3.0,-7.973338780884257,1.4586150226995167,17.0,2.1972245773362196
2023,17,1.4433464325001246,9.044146840476802,0.9452239489784079,2.4849066497880004,4.1588830833596715,1.6739764335716716,0,5.076691226428179,4.160246833886126,1.797961047379472,0.47197114728292633,2.4849066497880004,1.4816045409242156,1.4586150226995167,0.4236685608777884,84.1623537452809,3.0,5.162565457588991,6.42092790639359,11.515778529447116,1.0,9.0,-5.25760472012589,4.0,0.44524289347633816,1.8562979903656263,,
2023,17,1.2324168680174565,0.0,0.8168552143922567,2.5649493574615367,4.110873864173311,1.5459245067117746,0,5.595595554918068,3.7036753584280286,1.4273125610216033,0.29637984976796167,2.5649493574615367,1.62924053973028,1.0296194171811581,0.5022678665785708,57.563159161910804,3.0,5.98105056193126,13.441530026425774,10.04276236584637,0.0,5.0,-2.1398017710381536,3.0,-0.22192212328789296,1.8082887711792657,,
2023,17,1.3577805682213893,6.7462277269728945,0.8147246620922853,2.302585092994046,3.8066624897703196,1.5040773967762742,0,4.484571007954113,4.131362585301327,1.7947926850150744,0.47197114728292633,2.302585092994046,1.3862943611198906,1.33500106673234,0.3463206602886494,62.99059805399142,2.0,6.74995051962064,10.179774654561022,10.78015223349232,0.0,6.0,-6.490230364411222,3.0,-0.16897024760670915,1.5040773967762742,,
2023,17,1.1972739464067335,7.680009774193277,0.8789163734727974,2.772588722239781,4.624972813284271,1.8523840910444898,2,5.626648708722365,4.384241486350394,1.9226043926989713,0.3585795682067286,2.772588722239781,1.6486586255873816,1.5040773967762742,0.6747232425341084,56.17581467559535,0.0,5.162565457588991,5.360794271162338,12.473643863423327,2.0,6.0,-3.1421037451256746,3.0,3.4016268047084086,3.100092288878234,17.0,1.7404661748405046
2023,17,1.2696552022369476,10.950022564974065,0.7972106857366624,2.833213344056216,4.382026634673881,1.5488132906176655,1,5.23173944873402,4.31163292021398,1.8583656505307233,0.6138955912477833,2.833213344056216,1.410986973710262,1.3609765531356006,0.3903637262577665,67.81229610371922,2.0,7.118911083558865,11.25216338605785,13.34816785811943,1.0,12.0,1.0958956618662825,4.0,-0.7129158677299885,2.6390573296152584,17.0,2.4159137783010487
2023,17,1.3898001135443414,7.680009774193277,0.8809614822902283,2.4849066497880004,3.7376696182833684,1.252762968495368,0,4.910764541374375,3.86062424000105,1.5378622772862656,0.5461520165795734,2.4849066497880004,1.0647107369924282,1.3609765531356006,0.44599965879485715,57.563159161910804,0.0,4.280175238903147,-11.509089105923032,7.961858654950952,0.0,3.0,-11.297288262051065,2.0,-2.264349700835095,1.4350845252893227,17.0,3.0587070727153796
2023,17,1.2655844027586653,10.611880846378352,0.8374527278386632,3.279422541134292,4.804021044733257,1.5081841787289274,2,5.722126087301968,4.560846976523532,1.9099950761482007,0.48854956394315197,3.279465753414244,1.1314021114911004,1.547562508716013,0.570603692601686,77.08470702296955,0.0,5.98105056193126,11.632457068034611,13.844459521092485,3.0,14.0,3.952286793711023,7.0,4.491434923259762,3.186352633162641,17.0,2.8449093838194077
2023,17,1.3183124182045591,5.772136236898714,0.8718341462270071,3.258096538021482,4.852030263919617,1.5939337258981352,1,6.002168431351682,4.466284492090132,1.8687221813555774,0.5063425732978163,3.258096538021482,1.5260563034950492,1.308332819650179,0.7216041424698708,68.244029437345,3.0,7.830401361320136,9.516650537581842,14.336585861682728,1.0,14.0,8.821936018985872,9.0,5.990107311205096,2.9338568698359038,17.0,3.044522437723423
2023,17,1.487969522766683,0.0,0.7499596316207147,2.3978952727983707,3.7376696182833684,1.3397743454849975,0,4.618369829036001,4.023083602671696,1.679865784168099,0.3481367934419432,2.3978952727983707,1.7227665977411035,0.4054651081081644,0.8045178690915191,84.1623537452809,2.0,5.578755222138347,7.24761105991282,8.221579481340543,0.0,1.0,-10.745509397575585,0.0,-8.349630763463766,1.4350845252893227,17.0,2.0149030205422647
2023,17,1.32098517272421,6.377611152393808,0.8978135470574496,2.3978952727983707,3.8066624897703196,1.4087672169719492,0,4.913794327527934,3.9200049327618425,1.5825479049020923,0.5928107193134496,2.3978952727983707,1.2237754316221157,1.3862943611198906,0.7688489582276895,39.87991600851971,0.0,3.3104202482547747,-18.69396085223335,8.221579481340543,0.0,2.0,-2.7294454507295596,2.0,-0.8181203612577719,1.5040773967762742,17.0,2.1162555148025524
2023,17,1.4951487660319724,12.256512359024937,0.7895237954063431,2.9444389791664403,4.060443010546419,1.1160040313799788,0,5.434939065497332,3.7970595165182233,1.5495088846594454,0.2547520164078038,2.9444389791664403,1.33500106673234,0.9555114450274363,0.6166431601283974,62.99059805399142,2.0,6.74995051962064,10.179774654561022,10.78015223349232,0.0,6.0,-6.490230364411222,2.0,-4.522076161885209,1.7578579175523739,17.0,2.151762203259462
